Id,gid
2505,171269
2505,171270
2505,171985
2505,171986
2505,171987
2505,171988
2505,171989
2505,171990
2505,172705
2505,172706
2505,172707
2505,172708
2505,172709
2505,172710
2506,169111
2506,169112
2506,169113
2506,169114
2506,169115
2506,169116
2506,169831
2506,169832
2506,169833
2506,169834
2506,169835
2506,169836
2506,170551
2506,170552
2506,170553
2506,170554
2506,170555
2506,170556
2506,171271
2506,171272
2506,171273
2506,171274
2506,171275
2506,171276
2506,171991
2506,171992
2506,171993
2506,171994
2506,171995
2506,171996
2506,172711
2506,172712
2506,172713
2506,172714
2506,172715
2506,172716
2507,169117
2507,169118
2507,169119
2507,169120
2507,169121
2507,169122
2507,169837
2507,169838
2507,169839
2507,169840
2507,169841
2507,169842
2507,170557
2507,170558
2507,170559
2507,170560
2507,170561
2507,170562
2507,171277
2507,171278
2507,171279
2507,171280
2507,171281
2507,171282
2507,171997
2507,171998
2507,171999
2507,172000
2507,172001
2507,172002
2507,172717
2507,172718
2507,172719
2507,172720
2507,172721
2507,172722
2508,169123
2508,169124
2508,169125
2508,169126
2508,169127
2508,169128
2508,169843
2508,169844
2508,169845
2508,169846
2508,169847
2508,169848
2508,170563
2508,170564
2508,170565
2508,170566
2508,170567
2508,170568
2508,171283
2508,171284
2508,171285
2508,171286
2508,171287
2508,171288
2508,172003
2508,172004
2508,172005
2508,172006
2508,172007
2508,172008
2508,172723
2508,172724
2508,172725
2508,172726
2508,172727
2508,172728
2509,169129
2509,169130
2509,169131
2509,169132
2509,169133
2509,169134
2509,169849
2509,169850
2509,169851
2509,169852
2509,169853
2509,169854
2509,170569
2509,170570
2509,170571
2509,170572
2509,170573
2509,170574
2509,171289
2509,171290
2509,171291
2509,171292
2509,171293
2509,171294
2509,172009
2509,172010
2509,172011
2509,172012
2509,172013
2509,172014
2509,172729
2509,172730
2509,172731
2509,172732
2509,172733
2509,172734
2510,169135
2510,169136
2510,169137
2510,169138
2510,169139
2510,169140
2510,169855
2510,169856
2510,169857
2510,169858
2510,169859
2510,169860
2510,170575
2510,170576
2510,170577
2510,170578
2510,170579
2510,170580
2510,171295
2510,171296
2510,171297
2510,171298
2510,171299
2510,171300
2510,172015
2510,172016
2510,172017
2510,172018
2510,172019
2510,172020
2510,172735
2510,172736
2510,172737
2510,172738
2510,172739
2510,172740
2511,169141
2511,169142
2511,169143
2511,169144
2511,169145
2511,169146
2511,169861
2511,169862
2511,169863
2511,169864
2511,169865
2511,169866
2511,170581
2511,170582
2511,170583
2511,170584
2511,170585
2511,170586
2511,171301
2511,171302
2511,171303
2511,171304
2511,171305
2511,171306
2511,172021
2511,172022
2511,172023
2511,172024
2511,172025
2511,172026
2511,172741
2511,172742
2511,172743
2511,172744
2511,172745
2511,172746
2512,169147
2512,169148
2512,169149
2512,169150
2512,169151
2512,169152
2512,169867
2512,169868
2512,169869
2512,169870
2512,169871
2512,169872
2512,170587
2512,170588
2512,170589
2512,170590
2512,170591
2512,170592
2512,171307
2512,171308
2512,171309
2512,171310
2512,171311
2512,171312
2512,172027
2512,172028
2512,172029
2512,172030
2512,172031
2512,172032
2512,172747
2512,172748
2512,172749
2512,172750
2512,172751
2512,172752
2513,169153
2513,169154
2513,169155
2513,169156
2513,169157
2513,169158
2513,169873
2513,169874
2513,169875
2513,169876
2513,169877
2513,169878
2513,170593
2513,170594
2513,170595
2513,170596
2513,170597
2513,170598
2513,171313
2513,171314
2513,171315
2513,171316
2513,171317
2513,171318
2513,172033
2513,172034
2513,172035
2513,172036
2513,172037
2513,172038
2513,172753
2513,172754
2513,172755
2513,172756
2513,172757
2513,172758
2514,169159
2514,169160
2514,169161
2514,169162
2514,169163
2514,169164
2514,169879
2514,169880
2514,169881
2514,169882
2514,169883
2514,169884
2514,170599
2514,170600
2514,170601
2514,170602
2514,170603
2514,170604
2514,171319
2514,171320
2514,171321
2514,171322
2514,171323
2514,171324
2514,172039
2514,172040
2514,172041
2514,172042
2514,172043
2514,172044
2514,172759
2514,172760
2514,172761
2514,172762
2514,172763
2514,172764
2515,169165
2515,169166
2515,169167
2515,169168
2515,169169
2515,169170
2515,169885
2515,169886
2515,169887
2515,169888
2515,169889
2515,169890
2515,170605
2515,170606
2515,170607
2515,170608
2515,170609
2515,170610
2515,171325
2515,171326
2515,171327
2515,171328
2515,171329
2515,171330
2515,172045
2515,172046
2515,172047
2515,172048
2515,172049
2515,172050
2515,172765
2515,172766
2515,172767
2515,172768
2515,172769
2515,172770
2516,169171
2516,169172
2516,169173
2516,169174
2516,169175
2516,169176
2516,169891
2516,169892
2516,169893
2516,169894
2516,169895
2516,169896
2516,170611
2516,170612
2516,170613
2516,170614
2516,170615
2516,170616
2516,171331
2516,171332
2516,171333
2516,171334
2516,171335
2516,171336
2516,172051
2516,172052
2516,172053
2516,172054
2516,172055
2516,172056
2516,172771
2516,172772
2516,172773
2516,172774
2516,172775
2516,172776
2517,169177
2517,169178
2517,169179
2517,169180
2517,169181
2517,169182
2517,169897
2517,169898
2517,169899
2517,169900
2517,169901
2517,169902
2517,170617
2517,170618
2517,170619
2517,170620
2517,170621
2517,170622
2517,171337
2517,171338
2517,171339
2517,171340
2517,171341
2517,171342
2517,172057
2517,172058
2517,172059
2517,172060
2517,172061
2517,172062
2517,172777
2517,172778
2517,172779
2517,172780
2517,172781
2517,172782
2518,169183
2518,169184
2518,169185
2518,169186
2518,169187
2518,169188
2518,169903
2518,169904
2518,169905
2518,169906
2518,169907
2518,169908
2518,170623
2518,170624
2518,170625
2518,170626
2518,170627
2518,170628
2518,171343
2518,171344
2518,171345
2518,171346
2518,171347
2518,171348
2518,172063
2518,172064
2518,172065
2518,172066
2518,172067
2518,172068
2518,172783
2518,172784
2518,172785
2518,172786
2518,172787
2518,172788
2519,169189
2519,169190
2519,169191
2519,169192
2519,169193
2519,169194
2519,169909
2519,169910
2519,169911
2519,169912
2519,169913
2519,169914
2519,170629
2519,170630
2519,170631
2519,170632
2519,170633
2519,170634
2519,171349
2519,171350
2519,171351
2519,171352
2519,171353
2519,171354
2519,172069
2519,172070
2519,172071
2519,172072
2519,172073
2519,172074
2519,172789
2519,172790
2519,172791
2519,172792
2519,172793
2519,172794
2520,169195
2520,169196
2520,169197
2520,169198
2520,169199
2520,169200
2520,169915
2520,169916
2520,169917
2520,169918
2520,169919
2520,169920
2520,170635
2520,170636
2520,170637
2520,170638
2520,170639
2520,170640
2520,171355
2520,171356
2520,171357
2520,171358
2520,171359
2520,171360
2520,172075
2520,172076
2520,172077
2520,172078
2520,172079
2520,172080
2520,172795
2520,172796
2520,172797
2520,172798
2520,172799
2520,172800
2521,164161
2521,164162
2521,164163
2521,164164
2521,164165
2521,164166
2521,164881
2521,164882
2521,164883
2521,164884
2521,164885
2521,164886
2521,165601
2521,165602
2521,165603
2521,165604
2521,165605
2521,165606
2521,166321
2521,166322
2521,166323
2521,166324
2521,166325
2521,166326
2521,167041
2521,167042
2521,167043
2521,167044
2521,167045
2521,167046
2521,167761
2521,167762
2521,167763
2521,167764
2521,167765
2521,167766
2522,164167
2522,164168
2522,164169
2522,164170
2522,164171
2522,164172
2522,164887
2522,164888
2522,164889
2522,164890
2522,164891
2522,164892
2522,165607
2522,165608
2522,165609
2522,165610
2522,165611
2522,165612
2522,166327
2522,166328
2522,166329
2522,166330
2522,166331
2522,166332
2522,167047
2522,167048
2522,167049
2522,167050
2522,167051
2522,167052
2522,167767
2522,167768
2522,167769
2522,167770
2522,167771
2522,167772
2523,164173
2523,164174
2523,164175
2523,164176
2523,164177
2523,164178
2523,164893
2523,164894
2523,164895
2523,164896
2523,164897
2523,164898
2523,165613
2523,165614
2523,165615
2523,165616
2523,165617
2523,165618
2523,166333
2523,166334
2523,166335
2523,166336
2523,166337
2523,166338
2523,167053
2523,167054
2523,167055
2523,167056
2523,167057
2523,167058
2523,167773
2523,167774
2523,167775
2523,167776
2523,167777
2523,167778
2524,164179
2524,164180
2524,164181
2524,164182
2524,164183
2524,164184
2524,164899
2524,164900
2524,164901
2524,164902
2524,164903
2524,164904
2524,165619
2524,165620
2524,165621
2524,165622
2524,165623
2524,165624
2524,166339
2524,166340
2524,166341
2524,166342
2524,166343
2524,166344
2524,167059
2524,167060
2524,167061
2524,167062
2524,167063
2524,167064
2524,167779
2524,167780
2524,167781
2524,167782
2524,167783
2524,167784
2525,164185
2525,164186
2525,164187
2525,164188
2525,164189
2525,164190
2525,164905
2525,164906
2525,164907
2525,164908
2525,164909
2525,164910
2525,165625
2525,165626
2525,165627
2525,165628
2525,165629
2525,165630
2525,166345
2525,166346
2525,166347
2525,166348
2525,166349
2525,166350
2525,167065
2525,167066
2525,167067
2525,167068
2525,167069
2525,167070
2525,167785
2525,167786
2525,167787
2525,167788
2525,167789
2525,167790
2526,164191
2526,164192
2526,164193
2526,164194
2526,164195
2526,164196
2526,164911
2526,164912
2526,164913
2526,164914
2526,164915
2526,164916
2526,165631
2526,165632
2526,165633
2526,165634
2526,165635
2526,165636
2526,166351
2526,166352
2526,166353
2526,166354
2526,166355
2526,166356
2526,167071
2526,167072
2526,167073
2526,167074
2526,167075
2526,167076
2526,167791
2526,167792
2526,167793
2526,167794
2526,167795
2526,167796
2527,164197
2527,164198
2527,164199
2527,164200
2527,164201
2527,164202
2527,164917
2527,164918
2527,164919
2527,164920
2527,164921
2527,164922
2527,165637
2527,165638
2527,165639
2527,165640
2527,165641
2527,165642
2527,166357
2527,166358
2527,166359
2527,166360
2527,166361
2527,166362
2527,167077
2527,167078
2527,167079
2527,167080
2527,167081
2527,167082
2527,167797
2527,167798
2527,167799
2527,167800
2527,167801
2527,167802
2528,164203
2528,164204
2528,164205
2528,164206
2528,164207
2528,164208
2528,164923
2528,164924
2528,164925
2528,164926
2528,164927
2528,164928
2528,165643
2528,165644
2528,165645
2528,165646
2528,165647
2528,165648
2528,166363
2528,166364
2528,166365
2528,166366
2528,166367
2528,166368
2528,167083
2528,167084
2528,167085
2528,167086
2528,167087
2528,167088
2528,167803
2528,167804
2528,167805
2528,167806
2528,167807
2528,167808
2529,164209
2529,164210
2529,164211
2529,164212
2529,164213
2529,164214
2529,164929
2529,164930
2529,164931
2529,164932
2529,164933
2529,164934
2529,165649
2529,165650
2529,165651
2529,165652
2529,165653
2529,165654
2529,166369
2529,166370
2529,166371
2529,166372
2529,166373
2529,166374
2529,167089
2529,167090
2529,167091
2529,167092
2529,167093
2529,167094
2529,167809
2529,167810
2529,167811
2529,167812
2529,167813
2529,167814
2530,164215
2530,164216
2530,164217
2530,164218
2530,164219
2530,164220
2530,164935
2530,164936
2530,164937
2530,164938
2530,164939
2530,164940
2530,165655
2530,165656
2530,165657
2530,165658
2530,165659
2530,165660
2530,166375
2530,166376
2530,166377
2530,166378
2530,166379
2530,166380
2530,167095
2530,167096
2530,167097
2530,167098
2530,167099
2530,167100
2530,167815
2530,167816
2530,167817
2530,167818
2530,167819
2530,167820
2531,164221
2531,164222
2531,164223
2531,164224
2531,164225
2531,164226
2531,164941
2531,164942
2531,164943
2531,164944
2531,164945
2531,164946
2531,165661
2531,165662
2531,165663
2531,165664
2531,165665
2531,165666
2531,166381
2531,166382
2531,166383
2531,166384
2531,166385
2531,166386
2531,167101
2531,167102
2531,167103
2531,167104
2531,167105
2531,167106
2531,167821
2531,167822
2531,167823
2531,167824
2531,167825
2531,167826
2532,164227
2532,164228
2532,164229
2532,164230
2532,164231
2532,164232
2532,164947
2532,164948
2532,164949
2532,164950
2532,164951
2532,164952
2532,165667
2532,165668
2532,165669
2532,165670
2532,165671
2532,165672
2532,166387
2532,166388
2532,166389
2532,166390
2532,166391
2532,166392
2532,167107
2532,167108
2532,167109
2532,167110
2532,167111
2532,167112
2532,167827
2532,167828
2532,167829
2532,167830
2532,167831
2532,167832
2533,164233
2533,164234
2533,164235
2533,164236
2533,164237
2533,164238
2533,164953
2533,164954
2533,164955
2533,164956
2533,164957
2533,164958
2533,165673
2533,165674
2533,165675
2533,165676
2533,165677
2533,165678
2533,166393
2533,166394
2533,166395
2533,166396
2533,166397
2533,166398
2533,167113
2533,167114
2533,167115
2533,167116
2533,167117
2533,167118
2533,167833
2533,167834
2533,167835
2533,167836
2533,167837
2533,167838
2534,164239
2534,164240
2534,164241
2534,164242
2534,164243
2534,164244
2534,164959
2534,164960
2534,164961
2534,164962
2534,164963
2534,164964
2534,165679
2534,165680
2534,165681
2534,165682
2534,165683
2534,165684
2534,166399
2534,166400
2534,166401
2534,166402
2534,166403
2534,166404
2534,167119
2534,167120
2534,167121
2534,167122
2534,167123
2534,167124
2534,167839
2534,167840
2534,167841
2534,167842
2534,167843
2534,167844
2535,164245
2535,164246
2535,164247
2535,164248
2535,164249
2535,164250
2535,164965
2535,164966
2535,164967
2535,164968
2535,164969
2535,164970
2535,165685
2535,165686
2535,165687
2535,165688
2535,165689
2535,165690
2535,166405
2535,166406
2535,166407
2535,166408
2535,166409
2535,166410
2535,167125
2535,167126
2535,167127
2535,167128
2535,167129
2535,167130
2535,167845
2535,167846
2535,167847
2535,167848
2535,167849
2535,167850
2536,164251
2536,164252
2536,164253
2536,164254
2536,164255
2536,164256
2536,164971
2536,164972
2536,164973
2536,164974
2536,164975
2536,164976
2536,165691
2536,165692
2536,165693
2536,165694
2536,165695
2536,165696
2536,166411
2536,166412
2536,166413
2536,166414
2536,166415
2536,166416
2536,167131
2536,167132
2536,167133
2536,167134
2536,167135
2536,167136
2536,167851
2536,167852
2536,167853
2536,167854
2536,167855
2536,167856
2537,164257
2537,164258
2537,164259
2537,164260
2537,164261
2537,164262
2537,164977
2537,164978
2537,164979
2537,164980
2537,164981
2537,164982
2537,165697
2537,165698
2537,165699
2537,165700
2537,165701
2537,165702
2537,166417
2537,166418
2537,166419
2537,166420
2537,166421
2537,166422
2537,167137
2537,167138
2537,167139
2537,167140
2537,167141
2537,167142
2537,167857
2537,167858
2537,167859
2537,167860
2537,167861
2537,167862
2538,164263
2538,164264
2538,164265
2538,164266
2538,164267
2538,164268
2538,164983
2538,164984
2538,164985
2538,164986
2538,164987
2538,164988
2538,165703
2538,165704
2538,165705
2538,165706
2538,165707
2538,165708
2538,166423
2538,166424
2538,166425
2538,166426
2538,166427
2538,166428
2538,167143
2538,167144
2538,167145
2538,167146
2538,167147
2538,167148
2538,167863
2538,167864
2538,167865
2538,167866
2538,167867
2538,167868
2539,164269
2539,164270
2539,164271
2539,164272
2539,164273
2539,164274
2539,164989
2539,164990
2539,164991
2539,164992
2539,164993
2539,164994
2539,165709
2539,165710
2539,165711
2539,165712
2539,165713
2539,165714
2539,166429
2539,166430
2539,166431
2539,166432
2539,166433
2539,166434
2539,167149
2539,167150
2539,167151
2539,167152
2539,167153
2539,167154
2539,167869
2539,167870
2539,167871
2539,167872
2539,167873
2539,167874
2540,164275
2540,164276
2540,164277
2540,164278
2540,164279
2540,164280
2540,164995
2540,164996
2540,164997
2540,164998
2540,164999
2540,165000
2540,165715
2540,165716
2540,165717
2540,165718
2540,165719
2540,165720
2540,166435
2540,166436
2540,166437
2540,166438
2540,166439
2540,166440
2540,167155
2540,167156
2540,167157
2540,167158
2540,167159
2540,167160
2540,167875
2540,167876
2540,167877
2540,167878
2540,167879
2540,167880
2541,164281
2541,164282
2541,164283
2541,164284
2541,164285
2541,164286
2541,165001
2541,165002
2541,165003
2541,165004
2541,165005
2541,165006
2541,165721
2541,165722
2541,165723
2541,165724
2541,165725
2541,165726
2541,166441
2541,166442
2541,166443
2541,166444
2541,166445
2541,166446
2541,167161
2541,167162
2541,167163
2541,167164
2541,167165
2541,167166
2541,167881
2541,167882
2541,167883
2541,167884
2541,167885
2541,167886
2542,164287
2542,164288
2542,164289
2542,164290
2542,164291
2542,164292
2542,165007
2542,165008
2542,165009
2542,165010
2542,165011
2542,165012
2542,165727
2542,165728
2542,165729
2542,165730
2542,165731
2542,165732
2542,166447
2542,166448
2542,166449
2542,166450
2542,166451
2542,166452
2542,167167
2542,167168
2542,167169
2542,167170
2542,167171
2542,167172
2542,167887
2542,167888
2542,167889
2542,167890
2542,167891
2542,167892
2543,164293
2543,164294
2543,164295
2543,164296
2543,164297
2543,164298
2543,165013
2543,165014
2543,165015
2543,165016
2543,165017
2543,165018
2543,165733
2543,165734
2543,165735
2543,165736
2543,165737
2543,165738
2543,166453
2543,166454
2543,166455
2543,166456
2543,166457
2543,166458
2543,167173
2543,167174
2543,167175
2543,167176
2543,167177
2543,167178
2543,167893
2543,167894
2543,167895
2543,167896
2543,167897
2543,167898
2544,164299
2544,164300
2544,164301
2544,164302
2544,164303
2544,164304
2544,165019
2544,165020
2544,165021
2544,165022
2544,165023
2544,165024
2544,165739
2544,165740
2544,165741
2544,165742
2544,165743
2544,165744
2544,166459
2544,166460
2544,166461
2544,166462
2544,166463
2544,166464
2544,167179
2544,167180
2544,167181
2544,167182
2544,167183
2544,167184
2544,167899
2544,167900
2544,167901
2544,167902
2544,167903
2544,167904
2545,164305
2545,164306
2545,164307
2545,164308
2545,164309
2545,164310
2545,165025
2545,165026
2545,165027
2545,165028
2545,165029
2545,165030
2545,165745
2545,165746
2545,165747
2545,165748
2545,165749
2545,165750
2545,166465
2545,166466
2545,166467
2545,166468
2545,166469
2545,166470
2545,167185
2545,167186
2545,167187
2545,167188
2545,167189
2545,167190
2545,167905
2545,167906
2545,167907
2545,167908
2545,167909
2545,167910
2546,164311
2546,164312
2546,164313
2546,164314
2546,164315
2546,164316
2546,165031
2546,165032
2546,165033
2546,165034
2546,165035
2546,165036
2546,165751
2546,165752
2546,165753
2546,165754
2546,165755
2546,165756
2546,166471
2546,166472
2546,166473
2546,166474
2546,166475
2546,166476
2546,167191
2546,167192
2546,167193
2546,167194
2546,167195
2546,167196
2546,167911
2546,167912
2546,167913
2546,167914
2546,167915
2546,167916
2547,164317
2547,164318
2547,164319
2547,164320
2547,164321
2547,164322
2547,165037
2547,165038
2547,165039
2547,165040
2547,165041
2547,165042
2547,165757
2547,165758
2547,165759
2547,165760
2547,165761
2547,165762
2547,166477
2547,166478
2547,166479
2547,166480
2547,166481
2547,166482
2547,167197
2547,167198
2547,167199
2547,167200
2547,167201
2547,167202
2547,167917
2547,167918
2547,167919
2547,167920
2547,167921
2547,167922
2548,164323
2548,164324
2548,164325
2548,164326
2548,164327
2548,164328
2548,165043
2548,165044
2548,165045
2548,165046
2548,165047
2548,165048
2548,165763
2548,165764
2548,165765
2548,165766
2548,165767
2548,165768
2548,166483
2548,166484
2548,166485
2548,166486
2548,166487
2548,166488
2548,167203
2548,167204
2548,167205
2548,167206
2548,167207
2548,167208
2548,167923
2548,167924
2548,167925
2548,167926
2548,167927
2548,167928
2549,164329
2549,164330
2549,164331
2549,164332
2549,164333
2549,164334
2549,165049
2549,165050
2549,165051
2549,165052
2549,165053
2549,165054
2549,165769
2549,165770
2549,165771
2549,165772
2549,165773
2549,165774
2549,166489
2549,166490
2549,166491
2549,166492
2549,166493
2549,166494
2549,167209
2549,167210
2549,167211
2549,167212
2549,167213
2549,167214
2549,167929
2549,167930
2549,167931
2549,167932
2549,167933
2549,167934
2550,164335
2550,164336
2550,164337
2550,164338
2550,164339
2550,164340
2550,165055
2550,165056
2550,165057
2550,165058
2550,165059
2550,165060
2550,165775
2550,165776
2550,165777
2550,165778
2550,165779
2550,165780
2550,166495
2550,166496
2550,166497
2550,166498
2550,166499
2550,166500
2550,167215
2550,167216
2550,167217
2550,167218
2550,167219
2550,167220
2550,167935
2550,167936
2550,167937
2550,167938
2550,167939
2550,167940
2551,164341
2551,164342
2551,164343
2551,164344
2551,164345
2551,164346
2551,165061
2551,165062
2551,165063
2551,165064
2551,165065
2551,165066
2551,165781
2551,165782
2551,165783
2551,165784
2551,165785
2551,165786
2551,166501
2551,166502
2551,166503
2551,166504
2551,166505
2551,166506
2551,167221
2551,167222
2551,167223
2551,167224
2551,167225
2551,167226
2551,167941
2551,167942
2551,167943
2551,167944
2551,167945
2551,167946
2552,164347
2552,164348
2552,164349
2552,164350
2552,164351
2552,164352
2552,165067
2552,165068
2552,165069
2552,165070
2552,165071
2552,165072
2552,165787
2552,165788
2552,165789
2552,165790
2552,165791
2552,165792
2552,166507
2552,166508
2552,166509
2552,166510
2552,166511
2552,166512
2552,167227
2552,167228
2552,167229
2552,167230
2552,167231
2552,167232
2552,167947
2552,167948
2552,167949
2552,167950
2552,167951
2552,167952
2553,164353
2553,164354
2553,164355
2553,164356
2553,164357
2553,164358
2553,165073
2553,165074
2553,165075
2553,165076
2553,165077
2553,165078
2553,165793
2553,165794
2553,165795
2553,165796
2553,165797
2553,165798
2553,166513
2553,166514
2553,166515
2553,166516
2553,166517
2553,166518
2553,167233
2553,167234
2553,167235
2553,167236
2553,167237
2553,167238
2553,167953
2553,167954
2553,167955
2553,167956
2553,167957
2553,167958
2554,164359
2554,164360
2554,164361
2554,164362
2554,164363
2554,164364
2554,165079
2554,165080
2554,165081
2554,165082
2554,165083
2554,165084
2554,165799
2554,165800
2554,165801
2554,165802
2554,165803
2554,165804
2554,166519
2554,166520
2554,166521
2554,166522
2554,166523
2554,166524
2554,167239
2554,167240
2554,167241
2554,167242
2554,167243
2554,167244
2554,167959
2554,167960
2554,167961
2554,167962
2554,167963
2554,167964
2555,164365
2555,164366
2555,164367
2555,164368
2555,164369
2555,164370
2555,165085
2555,165086
2555,165087
2555,165088
2555,165089
2555,165090
2555,165805
2555,165806
2555,165807
2555,165808
2555,165809
2555,165810
2555,166525
2555,166526
2555,166527
2555,166528
2555,166529
2555,166530
2555,167245
2555,167246
2555,167247
2555,167248
2555,167249
2555,167250
2555,167965
2555,167966
2555,167967
2555,167968
2555,167969
2555,167970
2556,164371
2556,164372
2556,164373
2556,164374
2556,164375
2556,164376
2556,165091
2556,165092
2556,165093
2556,165094
2556,165095
2556,165096
2556,165811
2556,165812
2556,165813
2556,165814
2556,165815
2556,165816
2556,166531
2556,166532
2556,166533
2556,166534
2556,166535
2556,166536
2556,167251
2556,167252
2556,167253
2556,167254
2556,167255
2556,167256
2556,167971
2556,167972
2556,167973
2556,167974
2556,167975
2556,167976
2557,164377
2557,164378
2557,164379
2557,164380
2557,164381
2557,164382
2557,165097
2557,165098
2557,165099
2557,165100
2557,165101
2557,165102
2557,165817
2557,165818
2557,165819
2557,165820
2557,165821
2557,165822
2557,166537
2557,166538
2557,166539
2557,166540
2557,166541
2557,166542
2557,167257
2557,167258
2557,167259
2557,167260
2557,167261
2557,167262
2557,167977
2557,167978
2557,167979
2557,167980
2557,167981
2557,167982
2558,164383
2558,164384
2558,164385
2558,164386
2558,164387
2558,164388
2558,165103
2558,165104
2558,165105
2558,165106
2558,165107
2558,165108
2558,165823
2558,165824
2558,165825
2558,165826
2558,165827
2558,165828
2558,166543
2558,166544
2558,166545
2558,166546
2558,166547
2558,166548
2558,167263
2558,167264
2558,167265
2558,167266
2558,167267
2558,167268
2558,167983
2558,167984
2558,167985
2558,167986
2558,167987
2558,167988
2559,164389
2559,164390
2559,164391
2559,164392
2559,164393
2559,164394
2559,165109
2559,165110
2559,165111
2559,165112
2559,165113
2559,165114
2559,165829
2559,165830
2559,165831
2559,165832
2559,165833
2559,165834
2559,166549
2559,166550
2559,166551
2559,166552
2559,166553
2559,166554
2559,167269
2559,167270
2559,167271
2559,167272
2559,167273
2559,167274
2559,167989
2559,167990
2559,167991
2559,167992
2559,167993
2559,167994
2560,164395
2560,164396
2560,164397
2560,164398
2560,164399
2560,164400
2560,165115
2560,165116
2560,165117
2560,165118
2560,165119
2560,165120
2560,165835
2560,165836
2560,165837
2560,165838
2560,165839
2560,165840
2560,166555
2560,166556
2560,166557
2560,166558
2560,166559
2560,166560
2560,167275
2560,167276
2560,167277
2560,167278
2560,167279
2560,167280
2560,167995
2560,167996
2560,167997
2560,167998
2560,167999
2560,168000
2561,164401
2561,164402
2561,164403
2561,164404
2561,164405
2561,164406
2561,165121
2561,165122
2561,165123
2561,165124
2561,165125
2561,165126
2561,165841
2561,165842
2561,165843
2561,165844
2561,165845
2561,165846
2561,166561
2561,166562
2561,166563
2561,166564
2561,166565
2561,166566
2561,167281
2561,167282
2561,167283
2561,167284
2561,167285
2561,167286
2561,168001
2561,168002
2561,168003
2561,168004
2561,168005
2561,168006
2562,164407
2562,164408
2562,164409
2562,164410
2562,164411
2562,164412
2562,165127
2562,165128
2562,165129
2562,165130
2562,165131
2562,165132
2562,165847
2562,165848
2562,165849
2562,165850
2562,165851
2562,165852
2562,166567
2562,166568
2562,166569
2562,166570
2562,166571
2562,166572
2562,167287
2562,167288
2562,167289
2562,167290
2562,167291
2562,167292
2562,168007
2562,168008
2562,168009
2562,168010
2562,168011
2562,168012
2563,164413
2563,164414
2563,164415
2563,164416
2563,164417
2563,164418
2563,165133
2563,165134
2563,165135
2563,165136
2563,165137
2563,165138
2563,165853
2563,165854
2563,165855
2563,165856
2563,165857
2563,165858
2563,166573
2563,166574
2563,166575
2563,166576
2563,166577
2563,166578
2563,167293
2563,167294
2563,167295
2563,167296
2563,167297
2563,167298
2563,168013
2563,168014
2563,168015
2563,168016
2563,168017
2563,168018
2564,164419
2564,164420
2564,164421
2564,164422
2564,164423
2564,164424
2564,165139
2564,165140
2564,165141
2564,165142
2564,165143
2564,165144
2564,165859
2564,165860
2564,165861
2564,165862
2564,165863
2564,165864
2564,166579
2564,166580
2564,166581
2564,166582
2564,166583
2564,166584
2564,167299
2564,167300
2564,167301
2564,167302
2564,167303
2564,167304
2564,168019
2564,168020
2564,168021
2564,168022
2564,168023
2564,168024
2565,164425
2565,164426
2565,164427
2565,164428
2565,164429
2565,164430
2565,165145
2565,165146
2565,165147
2565,165148
2565,165149
2565,165150
2565,165865
2565,165866
2565,165867
2565,165868
2565,165869
2565,165870
2565,166585
2565,166586
2565,166587
2565,166588
2565,166589
2565,166590
2565,167305
2565,167306
2565,167307
2565,167308
2565,167309
2565,167310
2565,168025
2565,168026
2565,168027
2565,168028
2565,168029
2565,168030
2566,164431
2566,164432
2566,164433
2566,164434
2566,164435
2566,164436
2566,165151
2566,165152
2566,165153
2566,165154
2566,165155
2566,165156
2566,165871
2566,165872
2566,165873
2566,165874
2566,165875
2566,165876
2566,166591
2566,166592
2566,166593
2566,166594
2566,166595
2566,166596
2566,167311
2566,167312
2566,167313
2566,167314
2566,167315
2566,167316
2566,168031
2566,168032
2566,168033
2566,168034
2566,168035
2566,168036
2567,164437
2567,164438
2567,164439
2567,164440
2567,164441
2567,164442
2567,165157
2567,165158
2567,165159
2567,165160
2567,165161
2567,165162
2567,165877
2567,165878
2567,165879
2567,165880
2567,165881
2567,165882
2567,166597
2567,166598
2567,166599
2567,166600
2567,166601
2567,166602
2567,167317
2567,167318
2567,167319
2567,167320
2567,167321
2567,167322
2567,168037
2567,168038
2567,168039
2567,168040
2567,168041
2567,168042
2568,164443
2568,164444
2568,164445
2568,164446
2568,164447
2568,164448
2568,165163
2568,165164
2568,165165
2568,165166
2568,165167
2568,165168
2568,165883
2568,165884
2568,165885
2568,165886
2568,165887
2568,165888
2568,166603
2568,166604
2568,166605
2568,166606
2568,166607
2568,166608
2568,167323
2568,167324
2568,167325
2568,167326
2568,167327
2568,167328
2568,168043
2568,168044
2568,168045
2568,168046
2568,168047
2568,168048
2569,164449
2569,164450
2569,164451
2569,164452
2569,164453
2569,164454
2569,165169
2569,165170
2569,165171
2569,165172
2569,165173
2569,165174
2569,165889
2569,165890
2569,165891
2569,165892
2569,165893
2569,165894
2569,166609
2569,166610
2569,166611
2569,166612
2569,166613
2569,166614
2569,167329
2569,167330
2569,167331
2569,167332
2569,167333
2569,167334
2569,168049
2569,168050
2569,168051
2569,168052
2569,168053
2569,168054
2570,164455
2570,164456
2570,164457
2570,164458
2570,164459
2570,164460
2570,165175
2570,165176
2570,165177
2570,165178
2570,165179
2570,165180
2570,165895
2570,165896
