Id,gid
2509,197583
2509,197584
2509,197585
2510,194706
2510,194707
2510,194708
2510,194709
2510,194710
2510,195426
2510,195427
2510,195428
2510,195429
2510,195430
2510,196146
2510,196147
2510,196148
2510,196149
2510,196150
2510,196866
2510,196867
2510,196868
2510,196869
2510,196870
2510,197586
2510,197587
2510,197588
2510,197589
2510,197590
2511,194711
2511,194712
2511,194713
2511,194714
2511,194715
2511,195431
2511,195432
2511,195433
2511,195434
2511,195435
2511,196151
2511,196152
2511,196153
2511,196154
2511,196155
2511,196871
2511,196872
2511,196873
2511,196874
2511,196875
2511,197591
2511,197592
2511,197593
2511,197594
2511,197595
2512,194716
2512,194717
2512,194718
2512,194719
2512,194720
2512,195436
2512,195437
2512,195438
2512,195439
2512,195440
2512,196156
2512,196157
2512,196158
2512,196159
2512,196160
2512,196876
2512,196877
2512,196878
2512,196879
2512,196880
2512,197596
2512,197597
2512,197598
2512,197599
2512,197600
2513,194721
2513,194722
2513,194723
2513,194724
2513,194725
2513,195441
2513,195442
2513,195443
2513,195444
2513,195445
2513,196161
2513,196162
2513,196163
2513,196164
2513,196165
2513,196881
2513,196882
2513,196883
2513,196884
2513,196885
2513,197601
2513,197602
2513,197603
2513,197604
2513,197605
2514,194726
2514,194727
2514,194728
2514,194729
2514,194730
2514,195446
2514,195447
2514,195448
2514,195449
2514,195450
2514,196166
2514,196167
2514,196168
2514,196169
2514,196170
2514,196886
2514,196887
2514,196888
2514,196889
2514,196890
2514,197606
2514,197607
2514,197608
2514,197609
2514,197610
2515,194731
2515,194732
2515,194733
2515,194734
2515,194735
2515,195451
2515,195452
2515,195453
2515,195454
2515,195455
2515,196171
2515,196172
2515,196173
2515,196174
2515,196175
2515,196891
2515,196892
2515,196893
2515,196894
2515,196895
2515,197611
2515,197612
2515,197613
2515,197614
2515,197615
2516,194736
2516,194737
2516,194738
2516,194739
2516,194740
2516,195456
2516,195457
2516,195458
2516,195459
2516,195460
2516,196176
2516,196177
2516,196178
2516,196179
2516,196180
2516,196896
2516,196897
2516,196898
2516,196899
2516,196900
2516,197616
2516,197617
2516,197618
2516,197619
2516,197620
2517,194741
2517,194742
2517,194743
2517,194744
2517,194745
2517,195461
2517,195462
2517,195463
2517,195464
2517,195465
2517,196181
2517,196182
2517,196183
2517,196184
2517,196185
2517,196901
2517,196902
2517,196903
2517,196904
2517,196905
2517,197621
2517,197622
2517,197623
2517,197624
2517,197625
2518,194746
2518,194747
2518,194748
2518,194749
2518,194750
2518,195466
2518,195467
2518,195468
2518,195469
2518,195470
2518,196186
2518,196187
2518,196188
2518,196189
2518,196190
2518,196906
2518,196907
2518,196908
2518,196909
2518,196910
2518,197626
2518,197627
2518,197628
2518,197629
2518,197630
2519,194751
2519,194752
2519,194753
2519,194754
2519,194755
2519,195471
2519,195472
2519,195473
2519,195474
2519,195475
2519,196191
2519,196192
2519,196193
2519,196194
2519,196195
2519,196911
2519,196912
2519,196913
2519,196914
2519,196915
2519,197631
2519,197632
2519,197633
2519,197634
2519,197635
2520,194756
2520,194757
2520,194758
2520,194759
2520,194760
2520,195476
2520,195477
2520,195478
2520,195479
2520,195480
2520,196196
2520,196197
2520,196198
2520,196199
2520,196200
2520,196916
2520,196917
2520,196918
2520,196919
2520,196920
2520,197636
2520,197637
2520,197638
2520,197639
2520,197640
2521,194761
2521,194762
2521,194763
2521,194764
2521,194765
2521,195481
2521,195482
2521,195483
2521,195484
2521,195485
2521,196201
2521,196202
2521,196203
2521,196204
2521,196205
2521,196921
2521,196922
2521,196923
2521,196924
2521,196925
2521,197641
2521,197642
2521,197643
2521,197644
2521,197645
2522,194766
2522,194767
2522,194768
2522,194769
2522,194770
2522,195486
2522,195487
2522,195488
2522,195489
2522,195490
2522,196206
2522,196207
2522,196208
2522,196209
2522,196210
2522,196926
2522,196927
2522,196928
2522,196929
2522,196930
2522,197646
2522,197647
2522,197648
2522,197649
2522,197650
2523,194771
2523,194772
2523,194773
2523,194774
2523,194775
2523,195491
2523,195492
2523,195493
2523,195494
2523,195495
2523,196211
2523,196212
2523,196213
2523,196214
2523,196215
2523,196931
2523,196932
2523,196933
2523,196934
2523,196935
2523,197651
2523,197652
2523,197653
2523,197654
2523,197655
2524,194776
2524,194777
2524,194778
2524,194779
2524,194780
2524,195496
2524,195497
2524,195498
2524,195499
2524,195500
2524,196216
2524,196217
2524,196218
2524,196219
2524,196220
2524,196936
2524,196937
2524,196938
2524,196939
2524,196940
2524,197656
2524,197657
2524,197658
2524,197659
2524,197660
2525,194781
2525,194782
2525,194783
2525,194784
2525,194785
2525,195501
2525,195502
2525,195503
2525,195504
2525,195505
2525,196221
2525,196222
2525,196223
2525,196224
2525,196225
2525,196941
2525,196942
2525,196943
2525,196944
2525,196945
2525,197661
2525,197662
2525,197663
2525,197664
2525,197665
2526,194786
2526,194787
2526,194788
2526,194789
2526,194790
2526,195506
2526,195507
2526,195508
2526,195509
2526,195510
2526,196226
2526,196227
2526,196228
2526,196229
2526,196230
2526,196946
2526,196947
2526,196948
2526,196949
2526,196950
2526,197666
2526,197667
2526,197668
2526,197669
2526,197670
2527,194791
2527,194792
2527,194793
2527,194794
2527,194795
2527,195511
2527,195512
2527,195513
2527,195514
2527,195515
2527,196231
2527,196232
2527,196233
2527,196234
2527,196235
2527,196951
2527,196952
2527,196953
2527,196954
2527,196955
2527,197671
2527,197672
2527,197673
2527,197674
2527,197675
2528,194796
2528,194797
2528,194798
2528,194799
2528,194800
2528,195516
2528,195517
2528,195518
2528,195519
2528,195520
2528,196236
2528,196237
2528,196238
2528,196239
2528,196240
2528,196956
2528,196957
2528,196958
2528,196959
2528,196960
2528,197676
2528,197677
2528,197678
2528,197679
2528,197680
2529,194801
2529,194802
2529,194803
2529,194804
2529,194805
2529,195521
2529,195522
2529,195523
2529,195524
2529,195525
2529,196241
2529,196242
2529,196243
2529,196244
2529,196245
2529,196961
2529,196962
2529,196963
2529,196964
2529,196965
2529,197681
2529,197682
2529,197683
2529,197684
2529,197685
2530,194806
2530,194807
2530,194808
2530,194809
2530,194810
2530,195526
2530,195527
2530,195528
2530,195529
2530,195530
2530,196246
2530,196247
2530,196248
2530,196249
2530,196250
2530,196966
2530,196967
2530,196968
2530,196969
2530,196970
2530,197686
2530,197687
2530,197688
2530,197689
2530,197690
2531,194811
2531,194812
2531,194813
2531,194814
2531,194815
2531,195531
2531,195532
2531,195533
2531,195534
2531,195535
2531,196251
2531,196252
2531,196253
2531,196254
2531,196255
2531,196971
2531,196972
2531,196973
2531,196974
2531,196975
2531,197691
2531,197692
2531,197693
2531,197694
2531,197695
2532,194816
2532,194817
2532,194818
2532,194819
2532,194820
2532,195536
2532,195537
2532,195538
2532,195539
2532,195540
2532,196256
2532,196257
2532,196258
2532,196259
2532,196260
2532,196976
2532,196977
2532,196978
2532,196979
2532,196980
2532,197696
2532,197697
2532,197698
2532,197699
2532,197700
2533,194821
2533,194822
2533,194823
2533,194824
2533,194825
2533,195541
2533,195542
2533,195543
2533,195544
2533,195545
2533,196261
2533,196262
2533,196263
2533,196264
2533,196265
2533,196981
2533,196982
2533,196983
2533,196984
2533,196985
2533,197701
2533,197702
2533,197703
2533,197704
2533,197705
2534,194826
2534,194827
2534,194828
2534,194829
2534,194830
2534,195546
2534,195547
2534,195548
2534,195549
2534,195550
2534,196266
2534,196267
2534,196268
2534,196269
2534,196270
2534,196986
2534,196987
2534,196988
2534,196989
2534,196990
2534,197706
2534,197707
2534,197708
2534,197709
2534,197710
2535,194831
2535,194832
2535,194833
2535,194834
2535,194835
2535,195551
2535,195552
2535,195553
2535,195554
2535,195555
2535,196271
2535,196272
2535,196273
2535,196274
2535,196275
2535,196991
2535,196992
2535,196993
2535,196994
2535,196995
2535,197711
2535,197712
2535,197713
2535,197714
2535,197715
2536,194836
2536,194837
2536,194838
2536,194839
2536,194840
2536,195556
2536,195557
2536,195558
2536,195559
2536,195560
2536,196276
2536,196277
2536,196278
2536,196279
2536,196280
2536,196996
2536,196997
2536,196998
2536,196999
2536,197000
2536,197716
2536,197717
2536,197718
2536,197719
2536,197720
2537,194841
2537,194842
2537,194843
2537,194844
2537,194845
2537,195561
2537,195562
2537,195563
2537,195564
2537,195565
2537,196281
2537,196282
2537,196283
2537,196284
2537,196285
2537,197001
2537,197002
2537,197003
2537,197004
2537,197005
2537,197721
2537,197722
2537,197723
2537,197724
2537,197725
2538,194846
2538,194847
2538,194848
2538,194849
2538,194850
2538,195566
2538,195567
2538,195568
2538,195569
2538,195570
2538,196286
2538,196287
2538,196288
2538,196289
2538,196290
2538,197006
2538,197007
2538,197008
2538,197009
2538,197010
2538,197726
2538,197727
2538,197728
2538,197729
2538,197730
2539,194851
2539,194852
2539,194853
2539,194854
2539,194855
2539,195571
2539,195572
2539,195573
2539,195574
2539,195575
2539,196291
2539,196292
2539,196293
2539,196294
2539,196295
2539,197011
2539,197012
2539,197013
2539,197014
2539,197015
2539,197731
2539,197732
2539,197733
2539,197734
2539,197735
2540,194856
2540,194857
2540,194858
2540,194859
2540,194860
2540,195576
2540,195577
2540,195578
2540,195579
2540,195580
2540,196296
2540,196297
2540,196298
2540,196299
2540,196300
2540,197016
2540,197017
2540,197018
2540,197019
2540,197020
2540,197736
2540,197737
2540,197738
2540,197739
2540,197740
2541,194861
2541,194862
2541,194863
2541,194864
2541,194865
2541,195581
2541,195582
2541,195583
2541,195584
2541,195585
2541,196301
2541,196302
2541,196303
2541,196304
2541,196305
2541,197021
2541,197022
2541,197023
2541,197024
2541,197025
2541,197741
2541,197742
2541,197743
2541,197744
2541,197745
2542,194866
2542,194867
2542,194868
2542,194869
2542,194870
2542,195586
2542,195587
2542,195588
2542,195589
2542,195590
2542,196306
2542,196307
2542,196308
2542,196309
2542,196310
2542,197026
2542,197027
2542,197028
2542,197029
2542,197030
2542,197746
2542,197747
2542,197748
2542,197749
2542,197750
2543,194871
2543,194872
2543,194873
2543,194874
2543,194875
2543,195591
2543,195592
2543,195593
2543,195594
2543,195595
2543,196311
2543,196312
2543,196313
2543,196314
2543,196315
2543,197031
2543,197032
2543,197033
2543,197034
2543,197035
2543,197751
2543,197752
2543,197753
2543,197754
2543,197755
2544,194876
2544,194877
2544,194878
2544,194879
2544,194880
2544,195596
2544,195597
2544,195598
2544,195599
2544,195600
2544,196316
2544,196317
2544,196318
2544,196319
2544,196320
2544,197036
2544,197037
2544,197038
2544,197039
2544,197040
2544,197756
2544,197757
2544,197758
2544,197759
2544,197760
2545,194881
2545,194882
2545,194883
2545,194884
2545,194885
2545,195601
2545,195602
2545,195603
2545,195604
2545,195605
2545,196321
2545,196322
2545,196323
2545,196324
2545,196325
2545,197041
2545,197042
2545,197043
2545,197044
2545,197045
2545,197761
2545,197762
2545,197763
2545,197764
2545,197765
2546,194886
2546,194887
2546,194888
2546,194889
2546,194890
2546,195606
2546,195607
2546,195608
2546,195609
2546,195610
2546,196326
2546,196327
2546,196328
2546,196329
2546,196330
2546,197046
2546,197047
2546,197048
2546,197049
2546,197050
2546,197766
2546,197767
2546,197768
2546,197769
2546,197770
2547,194891
2547,194892
2547,194893
2547,194894
2547,194895
2547,195611
2547,195612
2547,195613
2547,195614
2547,195615
2547,196331
2547,196332
2547,196333
2547,196334
2547,196335
2547,197051
2547,197052
2547,197053
2547,197054
2547,197055
2547,197771
2547,197772
2547,197773
2547,197774
2547,197775
2548,194896
2548,194897
2548,194898
2548,194899
2548,194900
2548,195616
2548,195617
2548,195618
2548,195619
2548,195620
2548,196336
2548,196337
2548,196338
2548,196339
2548,196340
2548,197056
2548,197057
2548,197058
2548,197059
2548,197060
2548,197776
2548,197777
2548,197778
2548,197779
2548,197780
2549,194901
2549,194902
2549,194903
2549,194904
2549,194905
2549,195621
2549,195622
2549,195623
2549,195624
2549,195625
2549,196341
2549,196342
2549,196343
2549,196344
2549,196345
2549,197061
2549,197062
2549,197063
2549,197064
2549,197065
2549,197781
2549,197782
2549,197783
2549,197784
2549,197785
2550,194906
2550,194907
2550,194908
2550,194909
2550,194910
2550,195626
2550,195627
2550,195628
2550,195629
2550,195630
2550,196346
2550,196347
2550,196348
2550,196349
2550,196350
2550,197066
2550,197067
2550,197068
2550,197069
2550,197070
2550,197786
2550,197787
2550,197788
2550,197789
2550,197790
2551,194911
2551,194912
2551,194913
2551,194914
2551,194915
2551,195631
2551,195632
2551,195633
2551,195634
2551,195635
2551,196351
2551,196352
2551,196353
2551,196354
2551,196355
2551,197071
2551,197072
2551,197073
2551,197074
2551,197075
2551,197791
2551,197792
2551,197793
2551,197794
2551,197795
2552,194916
2552,194917
2552,194918
2552,194919
2552,194920
2552,195636
2552,195637
2552,195638
2552,195639
2552,195640
2552,196356
2552,196357
2552,196358
2552,196359
2552,196360
2552,197076
2552,197077
2552,197078
2552,197079
2552,197080
2552,197796
2552,197797
2552,197798
2552,197799
2552,197800
2553,194921
2553,194922
2553,194923
2553,194924
2553,194925
2553,195641
2553,195642
2553,195643
2553,195644
2553,195645
2553,196361
2553,196362
2553,196363
2553,196364
2553,196365
2553,197081
2553,197082
2553,197083
2553,197084
2553,197085
2553,197801
2553,197802
2553,197803
2553,197804
2553,197805
2554,194926
2554,194927
2554,194928
2554,194929
2554,194930
2554,195646
2554,195647
2554,195648
2554,195649
2554,195650
2554,196366
2554,196367
2554,196368
2554,196369
2554,196370
2554,197086
2554,197087
2554,197088
2554,197089
2554,197090
2554,197806
2554,197807
2554,197808
2554,197809
2554,197810
2555,194931
2555,194932
2555,194933
2555,194934
2555,194935
2555,195651
2555,195652
2555,195653
2555,195654
2555,195655
2555,196371
2555,196372
2555,196373
2555,196374
2555,196375
2555,197091
2555,197092
2555,197093
2555,197094
2555,197095
2555,197811
2555,197812
2555,197813
2555,197814
2555,197815
2556,194936
2556,194937
2556,194938
2556,194939
2556,194940
2556,195656
2556,195657
2556,195658
2556,195659
2556,195660
2556,196376
2556,196377
2556,196378
2556,196379
2556,196380
2556,197096
2556,197097
2556,197098
2556,197099
2556,197100
2556,197816
2556,197817
2556,197818
2556,197819
2556,197820
2557,194941
2557,194942
2557,194943
2557,194944
2557,194945
2557,195661
2557,195662
2557,195663
2557,195664
2557,195665
2557,196381
2557,196382
2557,196383
2557,196384
2557,196385
2557,197101
2557,197102
2557,197103
2557,197104
2557,197105
2557,197821
2557,197822
2557,197823
2557,197824
2557,197825
2558,194946
2558,194947
2558,194948
2558,194949
2558,194950
2558,195666
2558,195667
2558,195668
2558,195669
2558,195670
2558,196386
2558,196387
2558,196388
2558,196389
2558,196390
2558,197106
2558,197107
2558,197108
2558,197109
2558,197110
2558,197826
2558,197827
2558,197828
2558,197829
2558,197830
2559,194951
2559,194952
2559,194953
2559,194954
2559,194955
2559,195671
2559,195672
2559,195673
2559,195674
2559,195675
2559,196391
2559,196392
2559,196393
2559,196394
2559,196395
2559,197111
2559,197112
2559,197113
2559,197114
2559,197115
2559,197831
2559,197832
2559,197833
2559,197834
2559,197835
2560,194956
2560,194957
2560,194958
2560,194959
2560,194960
2560,195676
2560,195677
2560,195678
2560,195679
2560,195680
2560,196396
2560,196397
2560,196398
2560,196399
2560,196400
2560,197116
2560,197117
2560,197118
2560,197119
2560,197120
2560,197836
2560,197837
2560,197838
2560,197839
2560,197840
2561,194961
2561,194962
2561,194963
2561,194964
2561,194965
2561,195681
2561,195682
2561,195683
2561,195684
2561,195685
2561,196401
2561,196402
2561,196403
2561,196404
2561,196405
2561,197121
2561,197122
2561,197123
2561,197124
2561,197125
2561,197841
2561,197842
2561,197843
2561,197844
2561,197845
2562,194966
2562,194967
2562,194968
2562,194969
2562,194970
2562,195686
2562,195687
2562,195688
2562,195689
2562,195690
2562,196406
2562,196407
2562,196408
2562,196409
2562,196410
2562,197126
2562,197127
2562,197128
2562,197129
2562,197130
2562,197846
2562,197847
2562,197848
2562,197849
2562,197850
2563,194971
2563,194972
2563,194973
2563,194974
2563,194975
2563,195691
2563,195692
2563,195693
2563,195694
2563,195695
2563,196411
2563,196412
2563,196413
2563,196414
2563,196415
2563,197131
2563,197132
2563,197133
2563,197134
2563,197135
2563,197851
2563,197852
2563,197853
2563,197854
2563,197855
2564,194976
2564,194977
2564,194978
2564,194979
2564,194980
2564,195696
2564,195697
2564,195698
2564,195699
2564,195700
2564,196416
2564,196417
2564,196418
2564,196419
2564,196420
2564,197136
2564,197137
2564,197138
2564,197139
2564,197140
2564,197856
2564,197857
2564,197858
2564,197859
2564,197860
2565,194981
2565,194982
2565,194983
2565,194984
2565,194985
2565,195701
2565,195702
2565,195703
2565,195704
2565,195705
2565,196421
2565,196422
2565,196423
2565,196424
2565,196425
2565,197141
2565,197142
2565,197143
2565,197144
2565,197145
2565,197861
2565,197862
2565,197863
2565,197864
2565,197865
2566,194986
2566,194987
2566,194988
2566,194989
2566,194990
2566,195706
2566,195707
2566,195708
2566,195709
2566,195710
2566,196426
2566,196427
2566,196428
2566,196429
2566,196430
2566,197146
2566,197147
2566,197148
2566,197149
2566,197150
2566,197866
2566,197867
2566,197868
2566,197869
2566,197870
2567,194991
2567,194992
2567,194993
2567,194994
2567,194995
2567,195711
2567,195712
2567,195713
2567,195714
2567,195715
2567,196431
2567,196432
2567,196433
2567,196434
2567,196435
2567,197151
2567,197152
2567,197153
2567,197154
2567,197155
2567,197871
2567,197872
2567,197873
2567,197874
2567,197875
2568,194996
2568,194997
2568,194998
2568,194999
2568,195000
2568,195716
2568,195717
2568,195718
2568,195719
2568,195720
2568,196436
2568,196437
2568,196438
2568,196439
2568,196440
2568,197156
2568,197157
2568,197158
2568,197159
2568,197160
2568,197876
2568,197877
2568,197878
2568,197879
2568,197880
2569,195001
2569,195002
2569,195003
2569,195004
2569,195005
2569,195721
2569,195722
2569,195723
2569,195724
2569,195725
2569,196441
2569,196442
2569,196443
2569,196444
2569,196445
2569,197161
2569,197162
2569,197163
2569,197164
2569,197165
2569,197881
2569,197882
2569,197883
2569,197884
2569,197885
2570,195006
2570,195007
2570,195008
2570,195009
2570,195010
2570,195726
2570,195727
2570,195728
2570,195729
2570,195730
2570,196446
2570,196447
2570,196448
2570,196449
2570,196450
2570,197166
2570,197167
2570,197168
2570,197169
2570,197170
2570,197886
2570,197887
2570,197888
2570,197889
2570,197890
2571,195011
2571,195012
2571,195013
2571,195014
2571,195015
2571,195731
2571,195732
2571,195733
2571,195734
2571,195735
2571,196451
2571,196452
2571,196453
2571,196454
2571,196455
2571,197171
2571,197172
2571,197173
2571,197174
2571,197175
2571,197891
2571,197892
2571,197893
2571,197894
2571,197895
2572,195016
2572,195017
2572,195018
2572,195019
2572,195020
2572,195736
2572,195737
2572,195738
2572,195739
2572,195740
2572,196456
2572,196457
2572,196458
2572,196459
2572,196460
2572,197176
2572,197177
2572,197178
2572,197179
2572,197180
2572,197896
2572,197897
2572,197898
2572,197899
2572,197900
2573,195021
2573,195022
2573,195023
2573,195024
2573,195025
2573,195741
2573,195742
2573,195743
2573,195744
2573,195745
2573,196461
2573,196462
2573,196463
2573,196464
2573,196465
2573,197181
2573,197182
2573,197183
2573,197184
2573,197185
2573,197901
2573,197902
2573,197903
2573,197904
2573,197905
2574,195026
2574,195027
2574,195028
2574,195029
2574,195030
2574,195746
2574,195747
2574,195748
2574,195749
2574,195750
2574,196466
2574,196467
2574,196468
2574,196469
2574,196470
2574,197186
2574,197187
2574,197188
2574,197189
2574,197190
2574,197906
2574,197907
2574,197908
2574,197909
2574,197910
2575,195031
2575,195032
2575,195033
2575,195034
2575,195035
2575,195751
2575,195752
2575,195753
2575,195754
2575,195755
2575,196471
2575,196472
2575,196473
2575,196474
2575,196475
2575,197191
2575,197192
2575,197193
2575,197194
2575,197195
2575,197911
2575,197912
2575,197913
2575,197914
2575,197915
2576,195036
2576,195037
2576,195038
2576,195039
2576,195040
2576,195756
2576,195757
2576,195758
2576,195759
2576,195760
2576,196476
2576,196477
2576,196478
2576,196479
2576,196480
2576,197196
2576,197197
2576,197198
2576,197199
2576,197200
2576,197916
2576,197917
2576,197918
2576,197919
2576,197920
2577,195041
2577,195042
2577,195043
2577,195044
2577,195045
2577,195761
2577,195762
2577,195763
2577,195764
2577,195765
2577,196481
2577,196482
2577,196483
2577,196484
2577,196485
2577,197201
2577,197202
2577,197203
2577,197204
2577,197205
2577,197921
2577,197922
2577,197923
2577,197924
2577,197925
2578,195046
2578,195047
2578,195048
2578,195049
2578,195050
2578,195766
2578,195767
2578,195768
2578,195769
2578,195770
2578,196486
2578,196487
2578,196488
2578,196489
2578,196490
2578,197206
2578,197207
2578,197208
2578,197209
2578,197210
2578,197926
2578,197927
2578,197928
2578,197929
2578,197930
2579,195051
2579,195052
2579,195053
2579,195054
2579,195055
2579,195771
2579,195772
2579,195773
2579,195774
2579,195775
2579,196491
2579,196492
2579,196493
2579,196494
2579,196495
2579,197211
2579,197212
2579,197213
2579,197214
2579,197215
2579,197931
2579,197932
2579,197933
2579,197934
2579,197935
2580,195056
2580,195057
2580,195058
2580,195059
2580,195060
2580,195776
2580,195777
2580,195778
2580,195779
2580,195780
2580,196496
2580,196497
2580,196498
2580,196499
2580,196500
2580,197216
2580,197217
2580,197218
2580,197219
2580,197220
2580,197936
2580,197937
2580,197938
2580,197939
2580,197940
2581,195061
2581,195062
2581,195063
2581,195064
2581,195065
2581,195781
2581,195782
2581,195783
2581,195784
2581,195785
2581,196501
2581,196502
2581,196503
2581,196504
2581,196505
2581,197221
2581,197222
2581,197223
2581,197224
2581,197225
2581,197941
2581,197942
2581,197943
2581,197944
2581,197945
2582,195066
2582,195067
2582,195068
2582,195069
2582,195070
2582,195786
2582,195787
2582,195788
2582,195789
2582,195790
2582,196506
2582,196507
2582,196508
2582,196509
2582,196510
2582,197226
2582,197227
2582,197228
2582,197229
2582,197230
2582,197946
2582,197947
2582,197948
2582,197949
2582,197950
2583,195071
2583,195072
2583,195073
2583,195074
2583,195075
2583,195791
2583,195792
2583,195793
2583,195794
2583,195795
2583,196511
2583,196512
2583,196513
2583,196514
2583,196515
2583,197231
2583,197232
2583,197233
2583,197234
2583,197235
2583,197951
2583,197952
2583,197953
2583,197954
2583,197955
2584,195076
2584,195077
2584,195078
2584,195079
2584,195080
2584,195796
2584,195797
2584,195798
2584,195799
2584,195800
2584,196516
2584,196517
2584,196518
2584,196519
2584,196520
2584,197236
2584,197237
2584,197238
2584,197239
2584,197240
2584,197956
2584,197957
2584,197958
2584,197959
2584,197960
2585,195081
2585,195082
2585,195083
2585,195084
2585,195085
2585,195801
2585,195802
2585,195803
2585,195804
2585,195805
2585,196521
2585,196522
2585,196523
2585,196524
2585,196525
2585,197241
2585,197242
2585,197243
2585,197244
2585,197245
2585,197961
2585,197962
2585,197963
2585,197964
2585,197965
2586,195086
2586,195087
2586,195088
2586,195089
2586,195090
2586,195806
2586,195807
2586,195808
2586,195809
2586,195810
2586,196526
2586,196527
2586,196528
2586,196529
2586,196530
2586,197246
2586,197247
2586,197248
2586,197249
2586,197250
2586,197966
2586,197967
2586,197968
2586,197969
2586,197970
2587,195091
2587,195092
2587,195093
2587,195094
2587,195095
2587,195811
2587,195812
2587,195813
2587,195814
2587,195815
2587,196531
2587,196532
2587,196533
2587,196534
2587,196535
2587,197251
2587,197252
2587,197253
2587,197254
2587,197255
2587,197971
2587,197972
2587,197973
2587,197974
2587,197975
2588,195096
2588,195097
2588,195098
2588,195099
2588,195100
2588,195816
2588,195817
2588,195818
2588,195819
2588,195820
2588,196536
2588,196537
2588,196538
2588,196539
2588,196540
2588,197256
2588,197257
2588,197258
2588,197259
2588,197260
2588,197976
2588,197977
2588,197978
2588,197979
2588,197980
2589,195101
2589,195102
2589,195103
2589,195104
2589,195105
2589,195821
2589,195822
2589,195823
2589,195824
2589,195825
2589,196541
2589,196542
2589,196543
2589,196544
2589,196545
2589,197261
2589,197262
2589,197263
2589,197264
2589,197265
2589,197981
2589,197982
2589,197983
2589,197984
2589,197985
2590,195106
2590,195107
2590,195108
2590,195109
2590,195110
2590,195826
2590,195827
2590,195828
2590,195829
2590,195830
2590,196546
2590,196547
2590,196548
2590,196549
2590,196550
2590,197266
2590,197267
2590,197268
2590,197269
2590,197270
2590,197986
2590,197987
2590,197988
2590,197989
2590,197990
2591,195111
2591,195112
2591,195113
2591,195114
2591,195115
2591,195831
2591,195832
2591,195833
2591,195834
2591,195835
2591,196551
2591,196552
2591,196553
2591,196554
2591,196555
2591,197271
2591,197272
2591,197273
2591,197274
2591,197275
2591,197991
2591,197992
2591,197993
2591,197994
2591,197995
2592,195116
2592,195117
2592,195118
2592,195119
2592,195120
2592,195836
2592,195837
2592,195838
2592,195839
2592,195840
2592,196556
2592,196557
2592,196558
2592,196559
2592,196560
2592,197276
2592,197277
2592,197278
2592,197279
2592,197280
2592,197996
2592,197997
2592,197998
2592,197999
2592,198000
2593,190801
2593,190802
2593,190803
2593,190804
2593,190805
2593,191521
2593,191522
2593,191523
2593,191524
2593,191525
2593,192241
2593,192242
2593,192243
2593,192244
2593,192245
2593,192961
2593,192962
2593,192963
2593,192964
2593,192965
2593,193681
2593,193682
2593,193683
2593,193684
2593,193685
2594,190806
2594,190807
2594,190808
2594,190809
2594,190810
2594,191526
2594,191527
2594,191528
2594,191529
2594,191530
2594,192246
2594,192247
2594,192248
2594,192249
2594,192250
2594,192966
2594,192967
2594,192968
2594,192969
2594,192970
2594,193686
2594,193687
2594,193688
2594,193689
2594,193690
2595,190811
2595,190812
2595,190813
2595,190814
2595,190815
2595,191531
2595,191532
2595,191533
2595,191534
2595,191535
2595,192251
2595,192252
2595,192253
2595,192254
2595,192255
2595,192971
2595,192972
2595,192973
2595,192974
2595,192975
2595,193691
2595,193692
2595,193693
2595,193694
2595,193695
2596,190816
2596,190817
2596,190818
2596,190819
2596,190820
2596,191536
2596,191537
2596,191538
2596,191539
2596,191540
2596,192256
2596,192257
2596,192258
2596,192259
2596,192260
2596,192976
2596,192977
2596,192978
2596,192979
2596,192980
2596,193696
2596,193697
2596,193698
2596,193699
2596,193700
2597,190821
2597,190822
2597,190823
2597,190824
2597,190825
2597,191541
2597,191542
2597,191543
2597,191544
2597,191545
2597,192261
2597,192262
2597,192263
2597,192264
2597,192265
2597,192981
2597,192982
2597,192983
2597,192984
2597,192985
2597,193701
2597,193702
2597,193703
2597,193704
2597,193705
2598,190826
2598,190827
2598,190828
2598,190829
2598,190830
2598,191546
2598,191547
2598,191548
2598,191549
2598,191550
2598,192266
2598,192267
2598,192268
2598,192269
2598,192270
2598,192986
2598,192987
2598,192988
2598,192989
2598,192990
2598,193706
2598,193707
2598,193708
2598,193709
2598,193710
2599,190831
2599,190832
2599,190833
2599,190834
2599,190835
2599,191551
2599,191552
2599,191553
2599,191554
2599,191555
2599,192271
2599,192272
2599,192273
2599,192274
2599,192275
2599,192991
2599,192992
2599,192993
2599,192994
2599,192995
2599,193711
2599,193712
2599,193713
2599,193714
2599,193715
2600,190836
2600,190837
2600,190838
2600,190839
2600,190840
2600,191556
2600,191557
2600,191558
2600,191559
2600,191560
2600,192276
2600,192277
2600,192278
2600,192279
2600,192280
2600,192996
2600,192997
2600,192998
2600,192999
2600,193000
2600,193716
2600,193717
2600,193718
2600,193719
2600,193720
2601,190841
2601,190842
2601,190843
2601,190844
2601,190845
2601,191561
2601,191562
2601,191563
2601,191564
2601,191565
2601,192281
2601,192282
2601,192283
2601,192284
2601,192285
2601,193001
2601,193002
2601,193003
2601,193004
2601,193005
2601,193721
2601,193722
2601,193723
2601,193724
2601,193725
2602,190846
2602,190847
2602,190848
2602,190849
2602,190850
2602,191566
2602,191567
2602,191568
2602,191569
2602,191570
2602,192286
2602,192287
2602,192288
2602,192289
2602,192290
2602,193006
2602,193007
2602,193008
2602,193009
2602,193010
2602,193726
2602,193727
2602,193728
2602,193729
2602,193730
2603,190851
2603,190852
2603,190853
2603,190854
